Id,Weekly_Sales
40_83_2013-03-01,6693.851412264887
40_83_2013-03-08,8573.148993811266
40_83_2013-03-15,4261.8192479107465
40_83_2013-03-22,10673.540408480752
40_83_2013-03-29,6141.116829457127
40_83_2013-04-05,11447.368824411615
40_83_2013-04-12,11557.915740973167
40_83_2013-04-19,10452.44657535765
40_83_2013-04-26,10341.899658796096
40_83_2013-05-03,11226.27499128851
40_83_2013-05-10,5256.7414969647125
40_83_2013-05-17,11889.556490657822
40_83_2013-05-24,4372.366164472298
40_83_2013-05-31,6030.569912895576
40_83_2013-06-07,3709.084665102987
40_83_2013-06-14,13105.572572834892
40_83_2013-06-21,5809.476079772472
40_83_2013-06-28,12995.02565627334
40_83_2013-07-05,5367.288413526265
40_83_2013-07-12,2603.6154994874696
40_83_2013-07-19,3819.631581664539
40_83_2013-07-26,4040.725414787643
40_85_2012-11-02,8241.508244126611
40_85_2012-11-09,3930.1784982260906
40_85_2012-11-16,13216.119489396444
40_85_2012-11-23,5146.194580403161
40_85_2012-11-30,6472.757579141783
40_85_2012-12-07,5477.835330087817
40_85_2012-12-14,6914.94524538799
40_85_2012-12-21,12442.291073465582
40_85_2012-12-28,4704.006914156954
40_85_2013-01-04,8904.789743495923
40_85_2013-01-11,9899.71199254989
40_85_2013-01-18,7578.226744757301
40_85_2013-01-25,5588.382246649368
40_85_2013-02-01,4925.1007472800575
40_85_2013-02-08,2714.162416049021
40_85_2013-02-15,3266.8969988567796
40_85_2013-02-22,5035.64766384161
40_85_2013-03-01,3377.443915418332
40_85_2013-03-08,6251.663746018679
40_85_2013-03-15,2824.7093326105733
40_85_2013-03-22,3156.3500822952283
40_85_2013-03-29,5698.92916321092
40_85_2013-04-05,12663.384906588684
40_85_2013-04-12,5920.022996334024
40_85_2013-04-19,7025.492161949543
40_85_2013-04-26,8683.69591037282
40_85_2013-05-03,7357.132911634198
40_85_2013-05-10,12552.837990027132
40_85_2013-05-17,3598.5377485414356
40_85_2013-05-24,3045.803165733677
40_85_2013-05-31,2935.2562491721246
40_85_2013-06-07,7136.039078511094
40_85_2013-06-14,6362.210662580232
40_85_2013-06-21,11472.23110907957
40_85_2013-06-28,6497.619863809738
40_85_2013-07-05,10698.402693148706
40_85_2013-07-12,5613.244531317323
40_85_2013-07-19,8598.01127847922
40_85_2013-07-26,5834.338364440426
40_87_2012-11-02,4949.963031948011
40_87_2012-11-09,2628.477784155423
40_87_2012-11-16,9150.74586128698
40_87_2012-11-23,3512.8531166478374
40_87_2012-11-30,4397.2284491402515
40_87_2012-12-07,10366.76194346405
40_87_2012-12-14,2739.0247007169746
40_87_2012-12-21,11251.137275956466
40_87_2012-12-28,8929.652028163877
40_87_2013-01-04,10477.308860025603
40_87_2013-01-11,8266.370528794565
40_87_2013-01-18,5281.603781632666
40_87_2013-01-25,6718.71369693284
40_87_2013-02-01,4839.416115386459
40_87_2013-02-08,6165.979114125081
40_87_2013-02-15,6387.072947248185
40_87_2013-02-22,13130.434857502847
40_87_2013-03-01,2849.5716172785264
40_87_2013-03-08,7934.72977910991
40_87_2013-03-15,13019.887940941295
40_87_2013-03-22,4618.322282263356
40_87_2013-03-29,5171.056865071116
40_87_2013-04-05,13240.9817740644
40_87_2013-04-12,5944.885281001978
40_87_2013-04-19,4507.775365701804
40_87_2013-04-26,3181.212366963182
40_87_2013-05-03,5392.150698194218
40_87_2013-05-10,5723.791447878873
40_87_2013-05-17,6055.43219756353
40_87_2013-05-24,3955.0407828940447
40_87_2013-05-31,4065.587699455596
40_87_2013-06-07,4728.869198824908
40_87_2013-06-14,3844.493866332493
40_87_2013-06-21,2960.1185338400783
40_87_2013-06-28,7603.089029425255
40_87_2013-07-05,5502.697614755771
40_87_2013-07-12,12135.51260844888
40_87_2013-07-19,3733.946949770941
40_87_2013-07-26,12909.341024379743
40_90_2012-11-02,3291.7592835247337
40_90_2012-11-09,3402.3062000862856
40_90_2012-11-16,12688.24719125664
40_90_2012-11-23,4286.681532578701
40_90_2012-11-30,6939.807530055943
40_90_2012-12-07,11582.778025641122
40_90_2012-12-14,11914.418775325777
40_90_2012-12-21,5060.509948509563
40_90_2012-12-28,8708.558195040774
40_90_2013-01-04,9924.574277217844
40_90_2013-01-11,7050.354446617495
40_90_2013-01-18,7160.901363179048
40_90_2013-01-25,12467.153358133537
40_90_2013-02-01,3070.66545040163
40_90_2013-02-08,3623.400033209389
40_90_2013-02-15,7381.99519630215
40_90_2013-02-22,6276.526030686633
40_90_2013-03-01,12577.700274695088
40_90_2013-03-08,10677.251040922554
40_90_2013-03-15,2607.3261319292706
40_90_2013-03-22,13219.830121838246
40_90_2013-03-29,6476.468211583584
40_90_2013-04-05,4597.1706300372025
40_90_2013-04-12,11561.626373414969
40_90_2013-04-19,11893.267123099624
40_90_2013-04-26,10345.610291237897
40_90_2013-05-03,5260.452129406514
40_90_2013-05-10,8245.218876568413
40_90_2013-05-17,5481.545962529617
40_90_2013-05-24,4265.5298803525475
40_90_2013-05-31,10456.15720779945
40_90_2013-06-07,5149.905212844962
40_90_2013-06-14,6365.921295022032
40_90_2013-06-21,8576.859626253068
40_90_2013-06-28,11451.079456853417
40_90_2013-07-05,6918.655877829791
40_90_2013-07-12,4486.623713475652
40_90_2013-07-19,3602.248380983237
40_90_2013-07-26,5813.186712214274
40_91_2012-11-02,4707.717546598755
40_91_2012-11-09,3160.0607147370297
40_91_2012-11-16,5592.092879091169
40_91_2012-11-23,11229.985623730312
40_91_2012-11-30,6144.827461898929
40_91_2012-12-07,5923.733628775824
40_91_2012-12-14,8908.500375937725
40_91_2012-12-21,4376.0767969141
40_91_2012-12-28,4818.264463160307
40_91_2013-01-04,3712.7952975447884
40_91_2013-01-11,9019.047292499275
40_91_2013-01-18,5702.639795652722
40_91_2013-01-25,4928.811379721859
40_91_2013-02-01,12667.095539030486
40_91_2013-02-08,7581.937377199103
40_91_2013-02-15,2938.966881613926
40_91_2013-02-22,6697.5620447066885
40_91_2013-03-01,4044.4360472294443
40_91_2013-03-08,6034.280545337377
40_91_2013-03-15,3491.7014644216847
40_91_2013-03-22,13109.283205276693
40_91_2013-03-29,5039.35829628341
40_91_2013-04-05,2717.8730484908224
40_91_2013-04-12,3049.5137981754774
40_91_2013-04-19,9129.594209060828
40_91_2013-04-26,12114.360956222727
40_91_2013-05-03,8466.312709691516
40_91_2013-05-10,2828.419965052374
40_91_2013-05-17,3270.607631298581
40_91_2013-05-24,5370.999045968067
40_91_2013-05-31,8687.40654281462
40_91_2013-06-07,12998.736288715141
40_91_2013-06-14,12556.548622468934
40_91_2013-06-21,3823.3422141063406
40_91_2013-06-28,12446.001705907383
40_91_2013-07-05,6255.374378460481
40_91_2013-07-12,3933.889130667892
40_91_2013-07-19,7360.843544075999
40_91_2013-07-26,7029.202794391344
40_92_2012-11-02,9903.42262499169
40_92_2012-11-09,3381.1545478601333
40_92_2012-11-16,7139.749710952896
40_92_2012-11-23,11441.373523039136
40_92_2012-11-30,5471.840028715337
40_92_2012-12-07,11551.920439600688
40_92_2012-12-14,6245.6684446462
40_92_2012-12-21,6135.121528084649
40_92_2012-12-28,5582.3869452768895
40_92_2013-01-04,13210.124188023965
40_92_2013-01-11,8567.153692438787
40_92_2013-01-18,3481.9955306074044
40_92_2013-01-25,10667.545107108273
40_92_2013-02-01,11883.561189285343
40_92_2013-02-08,5140.199279030682
40_92_2013-02-15,4255.823946538268
40_92_2013-02-22,6024.574611523097
40_92_2013-03-01,3592.5424471689566
40_92_2013-03-08,9119.888275246547
40_92_2013-03-15,3703.089363730509
40_92_2013-03-22,6687.856110892408
40_92_2013-03-29,10446.451273985169
40_92_2013-04-05,7903.872193069478
40_92_2013-04-12,6466.762277769304
40_92_2013-04-19,12657.389605216205
40_92_2013-04-26,3813.6362802920603
40_92_2013-05-03,5692.933861838442
40_92_2013-05-10,11220.279689916031
40_92_2013-05-17,8235.512942754132
40_92_2013-05-24,5361.293112153786
40_92_2013-05-31,2597.6201981149898
40_92_2013-06-07,4366.37086309982
40_92_2013-06-14,12989.03035490086
40_92_2013-06-21,2708.167114676542
40_92_2013-06-28,2929.2609477996457
40_92_2013-07-05,12104.655022408446
40_92_2013-07-12,12436.295772093103
40_92_2013-07-19,4476.917779661371
40_92_2013-07-26,12546.842688654653
40_93_2012-11-02,6356.215361207752
40_93_2012-11-09,2818.7140312380934
40_93_2012-11-16,5250.7461955922345
40_93_2012-11-23,6908.949944015511
40_93_2012-11-30,7572.231443384822
40_93_2012-12-07,5029.65236246913
40_93_2012-12-14,9893.71669117741
40_93_2012-12-21,8677.700609000342
40_93_2012-12-28,13099.577271462413
40_93_2013-01-04,5803.480778399993
40_93_2013-01-11,7019.496860577064
40_93_2013-01-18,3924.1831968536126
40_93_2013-01-25,10335.904357423617
40_93_2013-02-01,3150.3547809227493
40_93_2013-02-08,7130.043777138615
40_93_2013-02-15,4808.558529346027
40_93_2013-02-22,5914.0276949615445
40_93_2013-03-01,3260.9016974843007
40_93_2013-03-08,3371.448614045853
40_93_2013-03-15,4919.1054459075785
40_93_2013-03-22,4034.730113415164
40_93_2013-03-29,3039.807864361197
40_93_2013-04-05,4698.011612784475
40_93_2013-04-12,7351.137610261719
40_93_2013-04-19,11418.514002109008
40_93_2013-04-26,5448.980507785208
40_93_2013-05-03,5670.0743409083125
40_93_2013-05-10,5117.339758100553
40_93_2013-05-17,12634.530084286078
40_93_2013-05-24,4232.964425608138
40_93_2013-05-31,10644.685586178144
40_93_2013-06-07,13187.264667093837
40_93_2013-06-14,4343.51134216969
40_93_2013-06-21,5559.52742434676
40_93_2013-06-28,11529.060918670559
40_93_2013-07-05,6222.808923716071
40_93_2013-07-12,5006.792841539001
40_93_2013-07-19,3569.6829262388273
40_93_2013-07-26,2685.3075937464127
40_94_2012-11-02,2795.8545103079646
40_94_2012-11-09,6333.3558402776225
40_94_2012-11-16,7881.012672139349
40_94_2012-11-23,11860.701668355214
40_94_2012-11-30,12081.795501478318
40_94_2012-12-07,2906.4014268695164
40_94_2012-12-14,2574.760677184861
40_94_2012-12-21,6112.26200715452
40_94_2012-12-28,3680.2298428003787
40_94_2013-01-04,8544.29417150866
40_94_2013-01-11,3127.49525999262
40_94_2013-01-18,12966.170833970733
40_94_2013-01-25,9097.02875431642
40_94_2013-02-01,11197.420168985904
40_94_2013-02-08,3016.948343431068
40_94_2013-02-15,10423.59175305504
40_94_2013-02-22,8212.653421824005
40_94_2013-03-01,13076.717750532283
40_94_2013-03-08,6443.902756839175
40_94_2013-03-15,6996.637339646934
40_94_2013-03-22,5780.621257469864
40_94_2013-03-29,12413.436251162973
40_94_2013-04-05,6664.996589962278
40_94_2013-04-12,3459.1360096772755
40_94_2013-04-19,6001.7150905929675
40_94_2013-04-26,4564.605175292793
40_94_2013-05-03,4454.058258731242
40_94_2013-05-10,12523.983167724524
40_94_2013-05-17,5338.433591223657
40_94_2013-05-24,9870.85717024728
40_94_2013-05-31,8654.84108807021
40_94_2013-06-07,6886.090423085382
40_94_2013-06-14,5891.168174031415
40_94_2013-06-21,8875.934921193315
40_94_2013-06-28,3790.776759361931
40_94_2013-07-05,5227.886674662105
40_94_2013-07-12,3348.5890931157237
40_94_2013-07-19,4785.699008415898
40_94_2013-07-26,3901.3236759234824
40_95_2012-11-02,7549.371922454693
40_95_2012-11-09,7328.278089331589
40_95_2012-11-16,10313.04483649349
40_95_2012-11-23,3238.042176554172
40_95_2012-11-30,4896.245924977449
40_95_2012-12-07,4011.8705924850346
40_95_2012-12-14,4675.152091854346
40_95_2012-12-21,7107.184256208486
40_95_2012-12-28,11427.13143481925
40_95_2013-01-04,5347.0510239339
40_95_2013-01-11,5236.504107372348
40_95_2013-01-18,5457.5979404954505
40_95_2013-01-25,11537.678351380802
40_95_2013-02-01,5789.238690180107
40_95_2013-02-08,3578.3003589490704
40_95_2013-02-15,2693.9250264566554
40_95_2013-02-22,5568.144857057003
40_95_2013-03-01,4241.581858318381
40_95_2013-03-08,8552.911604218902
40_95_2013-03-15,10653.303018888388
40_95_2013-03-22,13195.88209980408
40_95_2013-03-29,12974.788266680975
40_95_2013-04-05,2583.3781098951035
40_95_2013-04-12,13085.335183242527
40_95_2013-04-19,11206.037601696145
40_95_2013-04-26,12090.41293418856
40_95_2013-05-03,4462.6756914414855
40_95_2013-05-10,12422.053683873217
40_95_2013-05-17,9105.646187026661
40_95_2013-05-24,5125.9571908107955
40_95_2013-05-31,10432.209185765285
40_95_2013-06-07,6120.879439864762
40_95_2013-06-14,3688.847275510622
40_95_2013-06-21,11869.319101065457
40_95_2013-06-28,2804.471943018207
40_95_2013-07-05,5678.691773618555
40_95_2013-07-12,5015.410274249243
40_95_2013-07-19,2915.018859579759
40_95_2013-07-26,6452.520189549417
40_96_2012-11-02,10321.66226920373
40_96_2012-11-09,9879.474602957525
40_96_2012-11-16,8663.458520780456
40_96_2012-11-23,3025.565776141311
40_96_2012-11-30,3136.112692702863
40_96_2012-12-07,7889.630104849592
40_96_2012-12-14,6010.33252330321
40_96_2012-12-21,3467.753442387518
40_96_2012-12-28,4352.128774879933
40_96_2013-01-04,4683.769524564588
40_96_2013-01-11,8442.364687657351
40_96_2013-01-18,6231.426356426315
40_96_2013-01-25,12643.14751699632
40_96_2013-02-01,3909.9411086337254
40_96_2013-02-08,8221.270854534247
40_96_2013-02-15,3799.394192072174
40_96_2013-02-22,7005.254772357177
40_96_2013-03-01,6341.973272987865
40_96_2013-03-08,5899.785606741658
40_96_2013-03-15,4794.3164411261405
40_96_2013-03-22,12532.600600434767
40_96_2013-03-29,3246.6596092644145
40_96_2013-04-05,3357.2065258259668
40_96_2013-04-12,8884.552353903558
40_96_2013-04-19,6673.614022672522
40_96_2013-04-26,6894.707855795625
40_96_2013-05-03,7557.989355164937
40_96_2013-05-10,4904.863357687693
40_96_2013-05-17,4020.4880251952777
40_96_2013-05-24,7336.895522041832
40_96_2013-05-31,7115.801688918729
40_96_2013-06-07,5438.222042901559
40_96_2013-06-14,5659.315876024663
40_96_2013-06-21,11407.75553722536
40_96_2013-06-28,8533.53570662501
40_96_2013-07-05,13176.506202210188
40_96_2013-07-12,5769.862792586215
40_96_2013-07-19,12071.03703659467
40_96_2013-07-26,6212.050458832422
40_97_2012-11-02,4222.205960724489
40_97_2012-11-09,6433.144291955526
40_97_2012-11-16,11518.30245378691
40_97_2012-11-23,4332.752877286041
40_97_2012-11-30,12402.677786279324
40_97_2012-12-07,5327.675126340007
40_97_2012-12-14,5548.768959463111
40_97_2012-12-21,5217.128209778456
40_97_2012-12-28,2564.002212301212
40_97_2013-01-04,9860.09870536363
40_97_2013-01-11,11297.208620663805
40_97_2013-01-18,9086.27028943277
40_97_2013-01-25,3448.3775447936264
40_97_2013-02-01,6101.503542270871
40_97_2013-02-08,12623.771619402429
40_97_2013-02-15,11849.943203471565
40_97_2013-02-22,10412.83328817139
40_97_2013-03-01,8644.082623186561
40_97_2013-03-08,10633.927121294495
40_97_2013-03-15,3558.924461355178
40_97_2013-03-22,8975.723372871216
40_97_2013-03-29,10302.28637160984
40_97_2013-04-05,3890.565211039834
40_97_2013-04-12,12513.224702840875
40_97_2013-04-19,12955.412369087084
40_97_2013-04-26,6985.878874763285
40_97_2013-05-03,3669.47137791673
40_97_2013-05-10,4664.3936269706965
40_97_2013-05-17,6322.597375393973
40_97_2013-05-24,4001.1121276013855
40_97_2013-05-31,13065.959285648634
40_97_2013-06-07,7096.425791324837
40_97_2013-06-14,2785.0960454243154
40_97_2013-06-21,5880.409709147766
40_97_2013-06-28,7870.2542072557
40_97_2013-07-05,3780.018294478282
40_97_2013-07-12,4996.0343766553515
40_97_2013-07-19,2674.5491288627636
40_97_2013-07-26,2895.6429619858673
40_98_2012-11-02,5106.581293216904
40_98_2012-11-09,5990.956625709318
40_98_2012-11-16,6654.238125078629
40_98_2012-11-23,3006.189878547419
40_98_2012-11-30,8201.894956940356
40_98_2012-12-07,3337.8306282320746
40_98_2012-12-14,4885.4874600938
40_98_2012-12-21,6875.331958201733
40_98_2012-12-28,3116.736795108971
40_98_2013-01-04,11186.661704102255
40_98_2013-01-11,7538.613457571044
40_98_2013-01-18,7317.51962444794
40_98_2013-01-25,3227.2837116705227
40_98_2013-02-01,4774.940543532249
40_98_2013-02-08,5664.386715537903
40_98_2013-02-15,11412.826376738598
40_98_2013-02-22,5443.2928824148
40_98_2013-03-01,13181.577041723427
40_98_2013-03-08,7875.3250467689395
40_98_2013-03-15,9091.34112894601
40_98_2013-03-22,5553.839798976351
40_98_2013-03-29,12076.107876107908
40_98_2013-04-05,8649.153462699802
40_98_2013-04-12,8538.60654613825
40_98_2013-04-19,11855.014042984805
40_98_2013-04-26,5774.933632099455
40_98_2013-05-03,4227.276800237729
40_98_2013-05-10,6217.121298345663
40_98_2013-05-17,11523.37329330015
40_98_2013-05-24,11191.732543615493
40_98_2013-05-31,12960.483208600323
40_98_2013-06-07,8206.965796453595
40_98_2013-06-14,2569.0730518144524
40_98_2013-06-21,2679.619968376004
40_98_2013-06-28,3674.5422174299706
40_98_2013-07-05,13071.030125161875
40_98_2013-07-12,11302.279460177046
40_98_2013-07-19,9865.169544876871
40_98_2013-07-26,5222.199049291696
40_99_2012-11-02,4337.823716799281
40_99_2012-11-09,5885.480548661008
40_99_2012-11-23,5332.745965853248
40_99_2012-11-30,10638.997960807734
40_99_2012-12-07,12849.93629203877
40_99_2012-12-14,3895.6360505530743
40_99_2012-12-21,7101.496630838077
40_99_2012-12-28,3785.0891339915224
40_99_2013-01-04,2790.166884937556
40_99_2013-02-01,3563.995300868419
40_99_2013-02-08,6327.668214907215
40_99_2013-02-15,5001.105216168593
40_99_2013-04-05,3453.448384306867
40_99_2013-04-12,7322.59046396118
40_99_2013-04-19,4669.464466483936
40_99_2013-05-03,10417.904127684631
40_99_2013-05-10,12407.748625792565
40_99_2013-05-17,6880.402797714973
40_99_2013-05-24,6438.215131468765
40_99_2013-05-31,3342.901467745315
40_99_2013-06-07,6659.30896459187
40_99_2013-06-14,5996.027465222558
40_99_2013-06-21,6990.949714276525
40_99_2013-07-05,10307.357211123079
40_99_2013-07-19,5111.652132730143
40_99_2013-07-26,2900.713801499108
41_1_2012-11-02,4006.1829671146265
41_1_2012-11-09,7543.6842970842845
41_1_2012-11-16,6106.57438178411
41_1_2012-11-23,4780.011383045488
41_1_2012-11-30,3011.2607180606597
41_1_2012-12-07,12628.842458915668
41_1_2012-12-14,4890.558299607041
41_1_2012-12-21,3232.3545511837633
41_1_2012-12-28,3121.8076346222115
41_1_2013-01-04,12518.295542354115
41_1_2013-01-11,5662.5816267548
41_1_2013-01-18,5552.0347101932475
41_1_2013-01-25,5441.487793631697
41_1_2013-02-01,11411.021287955495
41_1_2013-02-08,5773.128543316352
41_1_2013-02-15,11853.208954201702
41_1_2013-02-22,13179.771952940324
41_1_2013-03-01,4225.471711454626
41_1_2013-03-08,12074.302787324805
41_1_2013-03-15,9089.536040162906
41_1_2013-03-22,11521.568204517047
41_1_2013-03-29,6436.410042685662
41_1_2013-04-05,4336.018628016178
41_1_2013-04-12,5220.3939605085925
41_1_2013-04-19,13069.225036378772
41_1_2013-04-26,8536.801457355146
41_1_2013-05-03,11300.474371393942
41_1_2013-05-10,5330.940877070145
41_1_2013-05-17,3341.0963789622115
41_1_2013-05-24,12958.67811981722
41_1_2013-05-31,7873.519957985836
41_1_2013-06-07,3451.6432955237633
41_1_2013-06-14,6215.316209562559
41_1_2013-06-21,10637.192872024632
41_1_2013-06-28,12627.037370132564
41_1_2013-07-05,2567.2679630313487
41_1_2013-07-12,2677.8148795929005
41_1_2013-07-19,8205.160707670491
41_1_2013-07-26,3672.7371286468665
41_2_2012-11-02,9863.36445609377
41_2_2012-11-09,3562.190212085315
41_2_2012-11-16,12405.943537009462
41_2_2012-11-23,10305.552122339976
41_2_2012-11-30,10416.09903890153
41_2_2012-12-07,8647.3483739167
41_2_2012-12-14,7541.879208301181
41_2_2012-12-21,2788.3617961544523
41_2_2012-12-28,3783.284045208419
41_2_2013-01-04,11189.92745483239
41_2_2013-01-11,5883.675459877904
41_2_2013-01-18,12516.490453571012
41_2_2013-01-25,8426.254540793596
41_2_2013-02-01,12848.131203255667
41_2_2013-02-08,6104.769293001007
41_2_2013-02-15,6657.503875808767
41_2_2013-02-22,4667.659377700833
41_2_2013-03-01,4778.206294262385
41_2_2013-03-08,8868.442207039803
41_2_2013-03-15,5994.222376439455
41_2_2013-03-22,3893.83096176997
41_2_2013-03-29,3120.002545839108
41_2_2013-04-05,4888.7532108239375
41_2_2013-04-12,6878.597708931869
41_2_2013-04-19,3009.455629277556
41_2_2013-04-26,6325.863126124112
41_2_2013-05-03,6989.144625493422
41_2_2013-05-10,4004.3778783315224
41_2_2013-05-17,5109.84704394704
41_2_2013-05-24,2898.908712716004
41_2_2013-05-31,4999.30012738549
41_2_2013-06-07,7099.691542054974
41_2_2013-06-14,3230.5494624006596
