Id,Weekly_Sales
34_23_2013-05-17,14051.06504805684
34_23_2013-05-24,20241.080204141384
34_23_2013-05-31,10292.84156043408
34_23_2013-06-07,12614.097243965785
34_23_2013-06-14,11287.66542480481
34_23_2013-06-21,14935.35292749749
34_23_2013-06-28,16040.7127767983
34_23_2013-07-05,15156.424897357652
34_23_2013-07-12,11066.593454944648
34_23_2013-07-19,10956.057470014568
34_23_2013-07-26,12061.41731931538
34_24_2012-11-02,12393.025274105623
34_24_2012-11-09,14272.137017917003
34_24_2012-11-16,16593.392701448705
34_24_2012-11-23,20351.616189071465
34_24_2012-11-30,12724.633228895867
34_24_2012-12-07,10403.377545364161
34_24_2012-12-14,16151.24876172838
34_24_2012-12-21,11398.201409734893
34_24_2012-12-28,13608.921108336515
34_24_2013-01-04,13940.52906312676
34_24_2013-01-11,18030.36050553976
34_24_2013-01-18,13387.849138476353
34_24_2013-01-25,15819.64080693814
34_24_2013-02-01,15377.496867217815
34_24_2013-02-08,17477.680580889355
34_24_2013-02-15,16703.928686378786
34_24_2013-02-22,16261.78474665846
34_24_2013-03-01,14603.744972707247
34_24_2013-03-08,11508.737394664973
34_24_2013-03-15,13829.993078196678
34_24_2013-03-22,19467.328309630815
34_24_2013-03-29,17919.82452060968
34_24_2013-04-05,18914.64838498041
34_24_2013-04-12,18804.11240005033
34_24_2013-04-19,19025.184369910494
34_24_2013-04-26,16482.856716518625
34_24_2013-05-03,10513.913530294243
34_24_2013-05-10,15488.032852147897
34_24_2013-05-17,19682.100125090972
34_24_2013-05-24,13049.941029286105
34_24_2013-05-31,20897.99595932187
34_24_2013-06-07,19129.42020044057
34_24_2013-06-14,11834.045195055212
34_24_2013-06-21,20566.388004531622
34_24_2013-06-28,12939.405044356025
34_24_2013-07-05,11944.581179985295
34_24_2013-07-12,13492.08496900643
34_24_2013-07-19,16587.0925470487
34_24_2013-07-26,20787.459974391786
34_25_2012-11-02,13602.620953936512
34_25_2012-11-09,13160.477014216187
34_25_2012-11-16,20124.2440648113
34_25_2012-11-23,16697.628531978782
34_25_2012-11-30,20676.923989461706
34_25_2012-12-07,12828.869059425944
34_25_2012-12-14,15813.340652538134
34_25_2012-12-21,16144.948607328377
34_25_2012-12-28,11612.97322519505
34_25_2013-01-04,20013.70807988122
34_25_2013-01-11,12497.2611046357
34_25_2013-01-18,10176.005421103995
34_25_2013-01-25,18024.060351139757
34_25_2013-02-01,19239.95618537065
34_25_2013-02-08,12055.117164915375
34_25_2013-02-15,11170.829285474725
34_25_2013-02-22,17471.38042648935
34_25_2013-03-01,10839.221330684482
34_25_2013-03-08,10728.6853457544
34_25_2013-03-15,13713.156938866592
34_25_2013-03-22,20234.78004974138
34_25_2013-03-29,12607.79708956578
34_25_2013-04-05,15481.732697747892
34_25_2013-04-12,10286.541406034077
34_25_2013-04-19,14707.980803237324
34_25_2013-04-26,18245.13232099992
34_25_2013-05-03,13381.54898407635
34_25_2013-05-10,13271.012999146267
34_25_2013-05-17,20345.31603467146
34_25_2013-05-24,12386.72511970562
34_25_2013-05-31,10949.757315614563
34_25_2013-06-07,14265.836863516999
34_25_2013-06-14,11281.365270404807
34_25_2013-06-21,13823.692923796674
34_25_2013-06-28,10397.077390964158
34_25_2013-07-05,10507.61337589424
34_25_2013-07-12,12276.189134775537
34_25_2013-07-19,14929.052773097485
34_25_2013-07-26,18797.812245650326
34_26_2012-11-02,17913.524366209676
34_26_2012-11-09,14486.90883337716
34_26_2012-11-16,20455.85201960154
34_26_2012-11-23,10618.14936082432
34_26_2012-11-30,11060.293300544645
34_26_2012-12-07,19018.88421551049
34_26_2012-12-14,15039.588758027567
34_26_2012-12-21,11391.901255334888
34_26_2012-12-28,12718.333074495862
34_26_2013-01-04,11502.43724026497
34_26_2013-01-11,19461.02815523081
34_26_2013-01-18,13934.228908726755
34_26_2013-01-25,18908.348230580406
34_26_2013-02-01,16255.484592258457
34_26_2013-02-08,14597.444818307242
34_26_2013-02-15,15150.124742957649
34_26_2013-02-22,14044.764893656837
34_26_2013-03-01,14155.300878586919
34_26_2013-03-08,15371.19671281781
34_26_2013-03-15,16476.55656211862
34_26_2013-03-22,21812.295372426634
34_26_2013-03-29,14295.848397181113
34_26_2013-04-05,13964.240442390868
34_26_2013-04-12,21701.759387496553
34_26_2013-04-19,20264.791583405495
34_26_2013-04-26,13632.632487600626
34_26_2013-05-03,14627.456351971356
34_26_2013-05-10,14406.384382111193
34_26_2013-05-17,13411.560517740463
34_26_2013-05-24,20375.32756833558
34_26_2013-05-31,13190.4885478803
34_26_2013-06-07,17722.463930013626
34_26_2013-06-14,17832.999914943706
34_26_2013-06-21,14074.77642732095
34_26_2013-06-28,16948.71203550306
34_26_2013-07-05,14185.31241225103
34_26_2013-07-12,13743.168472530706
34_26_2013-07-19,22143.903327216874
34_26_2013-07-26,21149.079462846144
34_27_2012-11-02,14848.528321831518
34_27_2012-11-09,22033.367342286794
34_27_2012-11-16,14516.920367041273
34_27_2012-11-23,21922.831357356714
34_27_2012-11-30,11311.376804068921
34_27_2012-12-07,19933.183628615254
34_27_2012-12-14,18606.75180945428
34_27_2012-12-21,13079.952562950219
34_27_2012-12-28,13522.096502670543
34_27_2013-01-04,21370.15143270631
34_27_2013-01-11,11532.448773929083
34_27_2013-01-18,17390.85597522338
34_27_2013-01-25,14737.992336901438
34_27_2013-02-01,17169.78400536322
34_27_2013-02-08,19159.431734104684
34_27_2013-02-15,20817.471508055904
34_27_2013-02-22,20596.399538195743
34_27_2013-03-01,16506.568095782735
34_27_2013-03-08,14959.064306761598
34_27_2013-03-15,13853.704457460788
34_27_2013-03-22,15401.208246481923
34_27_2013-03-29,21591.223402566473
34_27_2013-04-05,11421.912788999001
34_27_2013-04-12,19380.50370396485
34_27_2013-04-19,15069.60029169168
34_27_2013-04-26,21259.615447776225
34_27_2013-05-03,16285.496125922571
34_27_2013-05-10,21480.68741763639
34_27_2013-05-17,15843.352186202248
34_27_2013-05-24,19048.895749174604
34_27_2013-05-31,12085.128698579489
34_27_2013-06-07,16617.104080712816
34_27_2013-06-14,11642.984758859164
34_27_2013-06-21,15622.280216342086
34_27_2013-06-28,17611.927945083546
34_27_2013-07-05,12195.664683509569
34_27_2013-07-12,17280.3199902933
34_27_2013-07-19,12748.344608159976
34_27_2013-07-26,12637.808623229894
34_28_2012-11-02,11864.056728719326
34_28_2012-11-09,20154.255598475414
34_28_2012-11-16,12416.736653369731
34_28_2012-11-23,15732.816201272168
34_28_2012-11-30,16064.42415606241
34_28_2012-12-07,12306.200668439651
34_28_2012-12-14,15290.672261551843
34_28_2012-12-21,15180.136276621763
34_28_2012-12-28,11974.592713649407
34_28_2013-01-04,20043.719613545334
34_28_2013-01-11,12969.416578020138
34_28_2013-01-18,12527.272638299813
34_28_2013-01-25,11753.520743789244
34_28_2013-02-01,20554.098934729733
34_28_2013-02-08,12042.82809511348
34_28_2013-02-15,19117.131130638674
34_28_2013-02-22,20664.634919659813
34_28_2013-03-01,19227.667115568758
34_28_2013-03-08,13258.723929344374
34_28_2013-03-15,12263.900064973643
34_28_2013-03-22,20775.170904589893
34_28_2013-03-29,13037.65195948421
34_28_2013-04-05,13369.259914274455
34_28_2013-04-12,12927.11597455413
34_28_2013-04-19,13148.187944414292
34_28_2013-04-26,19448.739085428922
34_28_2013-05-03,14253.547793715104
34_28_2013-05-10,20996.242874450054
34_28_2013-05-17,10163.7163513021
34_28_2013-05-24,10384.788321162263
34_28_2013-05-31,20885.706889519974
34_28_2013-06-07,12374.436049903725
34_28_2013-06-14,20111.954995009404
34_28_2013-06-21,18232.843251198028
34_28_2013-06-28,11269.076200602913
34_28_2013-07-05,14474.619763575267
34_28_2013-07-12,11932.2921101834
34_28_2013-07-19,12706.044004693968
34_28_2013-07-26,20333.02696486957
34_29_2012-11-02,12595.508019763887
34_29_2012-11-09,12484.972034833805
34_29_2012-11-16,10274.252336232183
34_29_2012-11-23,13479.795899204535
34_29_2012-11-30,20001.419010079324
34_29_2012-12-07,19669.811055289083
34_29_2012-12-14,15358.907643015917
34_29_2012-12-21,15469.443627945999
34_29_2012-12-28,11600.684155393155
34_29_2013-01-04,14585.155748505349
34_29_2013-01-11,16685.33946217689
34_29_2013-01-18,12816.57998962405
34_29_2013-01-25,10495.324306092345
34_29_2013-02-01,13811.40385399478
34_29_2013-02-08,16243.195522456565
34_29_2013-02-15,13700.8678690647
34_29_2013-02-22,13590.331884134617
34_29_2013-03-01,20222.490979939488
34_29_2013-03-08,14695.69173343543
34_29_2013-03-15,11490.148170463075
34_29_2013-03-22,11379.612185532995
34_29_2013-03-29,20443.562949799652
34_29_2013-04-05,18011.771281337864
34_29_2013-04-12,17459.09135668746
34_29_2013-04-19,15801.051582736241
34_29_2013-04-26,16022.123552596404
34_29_2013-05-03,13921.93983892486
34_29_2013-05-10,16464.26749231673
34_29_2013-05-17,19006.595145708594
34_29_2013-05-24,11821.756125253318
34_29_2013-05-31,14916.763703295592
34_29_2013-06-07,15137.835673155754
34_29_2013-06-14,18785.523175848433
34_29_2013-06-21,10937.46824581267
34_29_2013-06-28,16574.80347724681
34_29_2013-07-05,14143.011808785024
34_29_2013-07-12,17901.235296407784
34_29_2013-07-19,10605.860291022425
34_29_2013-07-26,16132.659537526484
34_30_2012-11-02,11158.54021567283
34_30_2012-11-09,14032.475823854942
34_30_2012-11-16,18896.059160778514
34_30_2012-11-23,11048.00423074275
34_30_2012-11-30,10826.932260882588
34_30_2012-12-07,10716.396275952507
34_30_2012-12-14,20659.925495322466
34_30_2012-12-21,10159.006926964761
34_30_2012-12-28,20991.533450112714
34_30_2013-01-04,12038.11867077614
34_30_2013-01-11,13143.478520076951
34_30_2013-01-18,19112.421706301335
34_30_2013-01-25,13254.014505007033
34_30_2013-02-01,12811.870565286708
34_30_2013-02-08,20549.389510392386
34_30_2013-02-15,19222.957691231415
34_30_2013-02-22,11927.582685846059
34_30_2013-03-01,13696.158444727358
34_30_2013-03-08,10269.542911894841
34_30_2013-03-15,20880.997465182634
34_30_2013-03-22,12701.334580356626
34_30_2013-03-29,12259.190640636301
34_30_2013-04-05,20770.461480252547
34_30_2013-04-12,15354.198218678575
34_30_2013-04-19,13364.550489937114
34_30_2013-04-26,11043.294806405409
34_30_2013-05-03,12922.40655021679
34_30_2013-05-10,20328.317540532225
34_30_2013-05-17,12148.654655706221
34_30_2013-05-24,16238.486098119225
34_30_2013-05-31,10380.078896824924
34_30_2013-06-07,12480.262610496466
34_30_2013-06-14,19665.101630951736
34_30_2013-06-21,12369.726625566384
34_30_2013-06-28,16017.41412825906
34_30_2013-07-05,19444.029661091576
34_30_2013-07-12,15464.734203608656
34_30_2013-07-19,13032.94253514687
34_30_2013-07-26,11153.830791335491
34_31_2012-11-02,15796.3421583989
34_31_2012-11-09,20438.853525462306
34_31_2012-11-16,16459.558067979386
34_31_2012-11-23,10601.150866685084
34_31_2012-11-30,10490.614881755004
34_31_2012-12-07,16127.950113189141
34_31_2012-12-14,13585.622459797276
34_31_2012-12-21,13475.086474867196
34_31_2012-12-28,14912.05427895825
34_31_2013-01-04,14690.982309098088
34_31_2013-01-11,11595.974731055816
34_31_2013-01-18,11264.366776265571
34_31_2013-01-25,15133.126248818413
34_31_2013-02-01,10932.758821475329
34_31_2013-02-08,14469.910339237926
34_31_2013-02-15,14248.838369377763
34_31_2013-02-22,10711.686851615166
34_31_2013-03-01,14027.7663995176
34_31_2013-03-08,12590.798595426546
34_31_2013-03-15,20217.781555602145
34_31_2013-03-22,20107.245570672065
34_31_2013-03-29,11485.438746125734
34_31_2013-04-05,11374.902761195654
34_31_2013-04-12,18007.061857000524
34_31_2013-04-19,19001.885721371254
34_31_2013-04-26,10822.222836545247
34_31_2013-05-03,14580.446324168006
34_31_2013-05-10,13806.694429657438
34_31_2013-05-17,17896.525872070437
34_31_2013-05-24,19996.709585741984
34_31_2013-05-31,14138.302384447683
34_31_2013-06-07,11817.046700915978
34_31_2013-06-14,13917.23041458752
34_31_2013-06-21,16680.63003783955
34_31_2013-06-28,18228.133826860685
34_31_2013-07-05,16570.09405290947
34_31_2013-07-12,18891.349736441167
34_31_2013-07-19,17454.381932350116
34_31_2013-07-26,18780.813751511087
34_32_2012-11-02,13577.996315573288
34_32_2012-11-09,20541.7633661684
34_32_2012-11-16,20873.371320958646
34_32_2012-11-23,13025.316390922882
34_32_2012-11-30,20762.835336028566
34_32_2012-12-07,12251.564496412313
34_32_2012-12-14,20652.299351098485
34_32_2012-12-21,20983.907305888726
34_32_2012-12-28,19989.083441517996
34_32_2013-01-04,13135.852375852963
34_32_2013-01-11,20431.22738123832
34_32_2013-01-18,12362.100481342395
34_32_2013-01-25,13356.924345713125
34_32_2013-02-01,10151.38078274077
34_32_2013-02-08,10372.452752600933
34_32_2013-02-15,15788.716014174912
34_32_2013-02-22,19104.795562077346
34_32_2013-03-01,12914.780405992802
34_32_2013-03-08,13467.460330643207
34_32_2013-03-15,10482.988737531015
34_32_2013-03-22,13799.06828543345
34_32_2013-03-29,13688.53230050337
34_32_2013-04-05,19215.331547007427
34_32_2013-04-12,16009.787984035072
34_32_2013-04-19,12472.636466272477
34_32_2013-04-26,12030.492526552152
34_32_2013-05-03,19657.47548672775
34_32_2013-05-10,14683.3561648741
34_32_2013-05-17,18220.507682636697
34_32_2013-05-24,19436.40351686759
34_32_2013-05-31,11919.95654162207
34_32_2013-06-07,14020.140255293612
34_32_2013-06-14,20320.691396308237
34_32_2013-06-21,12804.24442106272
34_32_2013-06-28,20210.155411378157
34_32_2013-07-05,10261.916767670853
34_32_2013-07-12,20099.619426448076
34_32_2013-07-19,11367.276616971665
34_32_2013-07-26,18994.259577147266
34_33_2012-11-02,13246.388360783045
34_33_2012-11-09,11256.740632041583
34_33_2012-11-16,18773.187607287105
34_33_2012-11-23,17888.899727846456
34_33_2012-11-30,11035.66866218142
34_33_2012-12-07,10925.13267725134
34_33_2012-12-14,16562.467908685478
34_33_2012-12-21,16451.931923755397
34_33_2012-12-28,16230.859953895237
34_33_2013-01-04,12583.172451202558
34_33_2013-01-11,16120.323968965156
34_33_2013-01-18,14904.428134734262
34_33_2013-01-25,17999.435712776536
34_33_2013-02-01,11146.204647111503
34_33_2013-02-08,15457.108059384667
34_33_2013-02-15,14130.676240223693
34_33_2013-02-22,10704.060707391178
34_33_2013-03-01,10593.524722461096
34_33_2013-03-08,14572.820179944018
34_33_2013-03-15,12693.708436132638
34_33_2013-03-22,14241.212225153775
34_33_2013-03-29,15346.572074454587
34_33_2013-04-05,13909.604270363532
34_33_2013-04-12,11477.812601901745
34_33_2013-04-19,16673.00389361556
34_33_2013-04-26,15125.500104594425
34_33_2013-05-03,11809.42055669199
34_33_2013-05-10,14462.284195013937
34_33_2013-05-17,10814.596692321258
34_33_2013-05-24,18883.723592217186
34_33_2013-05-31,11588.348586831828
34_33_2013-06-07,17446.755788126127
34_33_2013-06-14,10138.480582084221
34_33_2013-06-21,13565.096114916738
34_33_2013-06-28,13122.952175196413
34_33_2013-07-05,20860.471120302092
34_33_2013-07-12,13454.560129986656
34_33_2013-07-19,20971.007105232173
34_33_2013-07-26,15996.887783378523
34_34_2012-11-02,13344.024145056575
34_34_2012-11-09,12459.736265615926
34_34_2012-11-16,13675.632099846818
34_34_2012-11-23,19644.575286071195
34_34_2012-11-30,16217.959753238687
34_34_2012-12-07,13012.41619026633
34_34_2012-12-14,13233.488160126493
34_34_2012-12-21,10249.016567014301
34_34_2012-12-28,19976.183240861443
34_34_2013-01-04,20307.791195651684
34_34_2013-01-11,10470.088536874464
34_34_2013-01-18,12570.272250546008
34_34_2013-01-25,20418.327180581764
34_34_2013-02-01,20528.863165511844
34_34_2013-02-08,12017.5923258956
34_34_2013-02-15,19202.431346350873
34_34_2013-02-22,20086.719225791523
34_34_2013-03-01,10691.160506734626
34_34_2013-03-08,12901.88020533625
34_34_2013-03-15,12791.344220406168
34_34_2013-03-22,14007.240054637063
34_34_2013-03-29,16107.423768308603
34_34_2013-04-05,19091.895361420793
34_34_2013-04-12,12238.664295755763
34_34_2013-04-19,10359.552551944384
34_34_2013-04-26,20639.39915044193
34_34_2013-05-03,14117.776039567143
34_34_2013-05-10,16660.10369295901
34_34_2013-05-17,19423.503316211034
34_34_2013-05-24,15775.815813518362
34_34_2013-05-31,12680.808235476088
34_34_2013-06-07,11354.376416315114
34_34_2013-06-14,16439.031723098848
34_34_2013-06-21,20197.255210721603
34_34_2013-06-28,20749.93513537201
34_34_2013-07-05,17986.535512119983
34_34_2013-07-12,11243.840431385033
34_34_2013-07-19,14670.455964217548
34_34_2013-07-26,12349.200280685844
34_35_2012-11-02,13786.1680847769
34_35_2012-11-09,14228.312024497223
34_35_2012-11-16,11907.05634096552
34_35_2012-11-23,13896.70406970698
34_35_2012-11-30,18207.607481980143
34_35_2012-12-07,11464.912401245196
34_35_2012-12-14,15444.207858728118
34_35_2012-12-21,15333.671873798037
34_35_2012-12-28,16549.567708028928
34_35_2013-01-04,10580.624521804546
34_35_2013-01-11,10801.696491664708
34_35_2013-01-18,17433.855587469574
34_35_2013-01-25,18870.82339156063
34_35_2013-02-01,18760.28740663055
34_35_2013-02-08,15112.599903937873
34_35_2013-02-15,17875.9995271899
34_35_2013-02-22,10912.232476594789
34_35_2013-03-01,14449.383994357388
34_35_2013-03-08,14891.527934077712
34_35_2013-03-15,11575.448386175276
34_35_2013-03-22,11133.304446454951
34_35_2013-03-29,18981.359376490713
34_35_2013-04-05,14559.919979287468
34_35_2013-04-12,11796.520356035438
34_35_2013-04-19,11022.76846152487
34_35_2013-04-26,20781.965823844435
34_35_2013-05-03,22108.39764300541
34_35_2013-05-10,14813.022637620055
34_35_2013-05-17,21997.86165807533
34_35_2013-05-24,17134.278321151756
34_35_2013-05-31,14702.486652689973
34_35_2013-06-07,13597.126803389163
34_35_2013-06-14,11275.871119857458
34_35_2013-06-21,21113.57377863468
34_35_2013-06-28,11386.407104787539
34_35_2013-07-05,11496.94308971762
34_35_2013-07-12,13707.662788319243
34_35_2013-07-19,14923.558622550137
34_35_2013-07-26,21445.181733424924
34_36_2012-11-02,21776.789688215165
34_36_2012-11-09,14591.950667759893
34_36_2012-11-16,21887.325673145246
34_36_2012-11-23,13928.734758179406
34_36_2012-11-30,17576.422260872085
34_36_2012-12-07,17244.81430608184
34_36_2012-12-14,21224.10976356476
34_36_2012-12-21,21334.645748494844
34_36_2012-12-28,13154.982863668838
34_36_2013-01-04,13818.198773249325
34_36_2013-01-11,11607.479074647701
34_36_2013-01-18,17686.958245802165
34_36_2013-01-25,17797.494230732245
34_36_2013-02-01,14481.414682829813
34_36_2013-02-08,17355.35029101192
34_36_2013-02-15,21666.253703285085
34_36_2013-02-22,15034.094607480218
34_36_2013-03-01,20229.28589919403
34_36_2013-03-08,20560.893853984275
34_36_2013-03-15,14039.270743109488
34_36_2013-03-22,11828.551044507863
34_36_2013-03-29,16913.206351291596
34_36_2013-04-05,18571.246125242815
34_36_2013-04-12,21555.717718355005
34_36_2013-04-19,12160.158999298108
34_36_2013-04-26,20339.821884124114
34_36_2013-05-03,15807.846501990787
34_36_2013-05-10,13486.59081845908
34_36_2013-05-17,14370.87869789973
34_36_2013-05-24,15255.16657734038
34_36_2013-05-31,15365.702562270462
34_36_2013-06-07,15586.774532130623
34_36_2013-06-14,15144.630592410298
34_36_2013-06-21,16360.52642664119
34_36_2013-06-28,14149.806728039568
34_36_2013-07-05,12933.910893808676
34_36_2013-07-12,11718.015059577783
34_36_2013-07-19,13044.446878738758
34_36_2013-07-26,13376.054833529
34_37_2012-11-02,11939.087029437946
34_37_2012-11-09,12381.23096915827
34_37_2012-11-16,16028.918471850946
34_37_2012-11-23,16471.06241157127
34_37_2012-11-30,14260.342712969648
34_37_2012-12-07,19123.92604989322
34_37_2012-12-14,19344.998019753384
34_37_2012-12-21,12049.623014368026
34_37_2012-12-28,19897.677944403786
34_37_2013-01-04,15697.310517060705
34_37_2013-01-11,12491.76695408835
34_37_2013-01-18,12712.838923948513
34_37_2013-01-25,12602.302939018433
34_37_2013-02-01,20008.213929333866
