Id,Weekly_Sales
35_16_2013-03-22,14203.317488347007
35_16_2013-03-29,10997.456603827248
35_16_2013-04-05,18072.4599351812
35_16_2013-04-12,18293.553789286016
35_16_2013-04-19,11329.097384984465
35_16_2013-04-26,11992.3789472989
35_16_2013-05-03,11881.832020246491
35_16_2013-05-10,15861.52139413309
35_16_2013-05-17,15529.880612975876
35_16_2013-05-24,14756.052123609037
35_16_2013-05-31,15419.333685923468
35_16_2013-06-07,16745.896810552338
35_16_2013-06-14,16635.349883499934
35_16_2013-06-21,14313.864415399412
35_16_2013-06-28,17519.725299919177
35_16_2013-07-05,11218.55045793206
35_16_2013-07-12,16193.162175290307
35_16_2013-07-19,13761.129780137386
35_16_2013-07-26,13650.582853084981
35_17_2012-11-02,16082.615248237902
35_17_2012-11-09,17961.913008128795
35_17_2012-11-16,21057.22696559615
35_17_2012-11-23,13318.942071927764
35_17_2012-11-30,13208.39514487536
35_17_2012-12-07,13097.848217822951
35_17_2012-12-14,20725.586184438936
35_17_2012-12-21,10555.268895617626
35_17_2012-12-28,10444.721968565218
35_17_2013-01-04,10334.175041512814
35_17_2013-01-11,20393.945403281723
35_17_2013-01-18,12766.207436665738
35_17_2013-01-25,12655.66050961333
35_17_2013-02-01,20172.851549176907
35_17_2013-02-08,20062.304622124502
35_17_2013-02-15,12434.56665550852
35_17_2013-02-22,12102.925874351304
35_17_2013-03-01,19730.66384096729
35_17_2013-03-08,19509.569986862472
35_17_2013-03-15,19288.476132757663
35_17_2013-03-22,12213.472801403708
35_17_2013-03-29,16524.802956447522
35_17_2013-04-05,16303.709102342715
35_17_2013-04-12,11439.64431203687
35_17_2013-04-19,18846.288424548045
35_17_2013-04-26,14977.145977713846
35_17_2013-05-03,20283.39847622931
35_17_2013-05-10,20946.680038543745
35_17_2013-05-17,13540.035926032577
35_17_2013-05-24,14534.958269504225
35_17_2013-05-31,12324.019728456113
35_17_2013-06-07,20615.039257386532
35_17_2013-06-14,20836.13311149134
35_17_2013-06-21,13871.67670718979
35_17_2013-06-28,11660.738166141682
35_17_2013-07-05,11550.191239089274
35_17_2013-07-12,20504.492330334127
35_17_2013-07-19,12545.113582560925
35_17_2013-07-26,13429.488998980169
35_18_2012-11-02,18956.83535160045
35_18_2012-11-09,19177.92920570526
35_18_2012-11-16,19067.382278652854
35_18_2012-11-23,12876.754363718142
35_18_2012-11-30,14785.474200272207
35_18_2012-12-07,13680.004929748153
35_18_2012-12-14,16664.771960163103
35_18_2012-12-21,14122.192637957774
35_18_2012-12-28,14564.380346167398
35_18_2013-01-04,14343.286492062585
35_18_2013-01-11,11026.87868049042
35_18_2013-01-18,16775.318887215508
35_18_2013-01-25,20755.008261102106
35_18_2013-02-01,15006.56805437702
35_18_2013-02-08,12685.082586276503
35_18_2013-02-15,18101.882011844376
35_18_2013-02-22,16222.58425195348
35_18_2013-03-01,13458.911075643342
35_18_2013-03-08,12353.441805119286
35_18_2013-03-15,15559.302689639046
35_18_2013-03-22,20091.726698787672
35_18_2013-03-29,19317.898209420833
35_18_2013-04-05,14011.645710905368
35_18_2013-04-12,10695.237899333202
35_18_2013-04-19,20865.55518815451
35_18_2013-04-26,20423.367479944893
35_18_2013-05-03,13790.551856800557
35_18_2013-05-10,11579.613315752447
35_18_2013-05-17,11469.066388700041
35_18_2013-05-24,15227.661908481829
35_18_2013-05-31,14674.927273219802
35_18_2013-06-14,11247.97253459523
35_18_2013-06-21,11137.425607542826
35_18_2013-06-28,17549.147376582347
35_18_2013-07-05,14232.73956501018
35_18_2013-07-12,10916.331753438013
35_18_2013-07-19,10805.784826385609
35_18_2013-07-26,16554.2250331107
35_19_2013-01-04,16333.131179005884
35_19_2013-01-18,13901.098783852964
35_19_2013-02-08,10584.690972280798
35_20_2012-11-02,10474.144045228391
35_20_2012-11-09,10363.597118175987
35_20_2012-11-16,13569.458002695746
35_20_2012-11-23,10253.05019112358
35_20_2012-11-30,13348.364148590936
35_20_2012-12-07,20976.102115206922
35_20_2012-12-14,13237.81722153853
35_20_2012-12-21,13127.270294486125
35_20_2012-12-28,13016.723367433719
35_20_2013-01-04,20644.4613340497
35_20_2013-01-11,20533.914406997297
35_20_2013-01-18,12906.176440381314
35_20_2013-01-25,12795.629513328908
35_20_2013-02-01,20312.82055289249
35_20_2013-02-08,20202.273625840084
35_20_2013-02-15,12574.535659224097
35_20_2013-02-22,12463.98873217169
35_20_2013-03-01,15890.943470796263
35_20_2013-03-08,19760.08591763046
35_20_2013-03-15,19538.99206352565
35_20_2013-03-22,12021.801023962069
35_20_2013-03-29,11911.254096909664
35_20_2013-04-05,19207.35128236843
35_20_2013-04-12,19096.804355316024
35_20_2013-04-19,18986.25742826362
35_20_2013-04-26,11690.160242804852
35_20_2013-05-03,18875.710501211215
35_20_2013-05-10,18322.975865949185
35_20_2013-05-17,15448.755762586641
35_20_2013-05-24,11358.519461647636
35_20_2013-05-31,17991.335084791972
35_20_2013-06-07,21086.649042259327
35_20_2013-06-14,14275.36146949299
35_20_2013-06-21,17149.58157285553
35_20_2013-06-28,22124.193290213785
35_20_2013-07-05,22013.64636316138
35_20_2013-07-12,21571.458654951755
35_20_2013-07-19,16817.94079169832
35_20_2013-07-26,20797.630165584917
35_21_2012-11-02,20687.083238532512
35_21_2012-11-09,20576.536311480108
35_21_2012-11-16,16486.300010541097
35_21_2012-11-23,19913.254749165673
35_21_2012-11-30,20355.44245737529
35_21_2012-12-07,20244.895530322887
35_21_2012-12-14,16265.20615643629
35_21_2012-12-21,19249.97318685124
35_21_2012-12-28,25108.960320628736
35_21_2013-01-04,24998.41339357633
35_21_2013-01-11,17923.41006222237
35_21_2013-01-18,16154.659229383884
35_21_2013-01-25,24777.319539471515
35_21_2013-02-01,24666.77261241911
35_21_2013-02-08,18807.785478641614
35_21_2013-02-15,15712.471521174262
35_21_2013-02-22,20134.348603270482
35_21_2013-03-01,19581.613968008453
35_21_2013-03-08,24335.131831261897
35_21_2013-03-15,15380.830740017045
35_21_2013-03-22,17260.128499907936
35_21_2013-03-29,24114.03797715708
35_21_2013-04-05,23782.397195999867
35_21_2013-04-12,17039.034645803127
35_21_2013-04-19,15049.189958859828
35_21_2013-04-26,23340.209487790242
35_21_2013-05-03,23229.662560737837
35_21_2013-05-10,17591.769281065157
35_21_2013-05-17,14717.549177702613
35_21_2013-05-24,18586.691624536805
35_21_2013-05-31,14607.002250650206
35_21_2013-06-07,14496.4553235978
35_21_2013-06-14,14385.908396545396
35_21_2013-06-21,16928.487718750723
35_21_2013-06-28,22345.287144318594
35_21_2013-07-05,18144.503916327187
35_21_2013-07-12,18033.956989274775
35_21_2013-07-19,16596.84693759351
35_21_2013-07-26,24887.86646652392
35_22_2012-11-02,19139.426259798835
35_22_2012-11-09,16707.393864645914
35_22_2012-11-16,16375.753083488695
35_22_2012-11-23,17370.675426960348
35_22_2012-11-30,19471.067040956048
35_22_2012-12-07,15601.924594121856
35_22_2012-12-14,24224.584904209492
35_22_2012-12-21,15159.736885912234
35_22_2012-12-28,23561.303341895058
35_22_2013-01-04,17812.863135169966
35_22_2013-01-11,19028.87933274643
35_22_2013-01-18,15933.565375279073
35_22_2013-01-25,24445.6787583143
35_22_2013-02-01,22898.021779580624
35_22_2013-02-08,23008.56870663303
35_22_2013-02-15,15491.377667069451
35_22_2013-02-22,15270.283812964639
35_22_2013-03-01,23119.115633685433
35_22_2013-03-08,14938.643031807424
35_22_2013-03-15,17702.31620811756
35_22_2013-03-22,14828.096104755017
35_22_2013-03-29,18365.597770431996
35_22_2013-04-05,18697.23855158921
35_22_2013-04-12,17481.222354012752
35_22_2013-04-19,16044.112302331478
35_22_2013-04-26,24556.225685366706
35_22_2013-05-03,16475.300593077176
35_22_2013-05-10,20565.53689401618
35_22_2013-05-17,14706.549760238688
35_22_2013-05-24,20676.083821068583
35_22_2013-05-31,17249.129082444015
35_22_2013-06-07,24987.413976112402
35_22_2013-06-14,16585.84752012958
35_22_2013-06-21,17138.58215539161
35_22_2013-06-28,16806.94137423439
35_22_2013-07-05,23218.663143273916
35_22_2013-07-12,25097.960903164807
35_22_2013-07-19,15701.472103710337
35_22_2013-07-26,17580.76986360123
35_23_2012-11-02,15369.83132255312
35_23_2012-11-09,22002.646945697452
35_23_2012-11-16,16917.4883012868
35_23_2012-11-23,17028.035228339206
35_23_2012-11-30,22113.193872749856
35_23_2012-12-07,18796.786061177692
35_23_2012-12-14,14817.096687291092
35_23_2012-12-21,16696.394447181985
35_23_2012-12-28,20786.630748120988
35_23_2013-01-04,17359.67600949642
35_23_2013-01-11,22887.022362116695
35_23_2013-01-18,16254.206738972365
35_23_2013-01-25,15259.284395500716
35_23_2013-02-01,15148.73746844831
35_23_2013-02-08,16143.659811919959
35_23_2013-02-15,22334.287726854665
35_23_2013-02-22,16033.112884867554
35_23_2013-03-01,15922.565957815148
35_23_2013-03-08,23329.21007032632
35_23_2013-03-15,24766.320122007593
35_23_2013-03-22,16364.75366602477
35_23_2013-03-29,20344.44303991137
35_23_2013-04-05,24545.226267902777
35_23_2013-04-12,22997.5692891691
35_23_2013-04-19,20233.896112858965
35_23_2013-04-26,19238.97376938731
35_23_2013-05-03,18133.504498863258
35_23_2013-05-10,15038.190541395905
35_23_2013-05-17,21560.459237487827
35_23_2013-05-24,14927.643614343498
35_23_2013-05-31,17691.31679065364
35_23_2013-06-07,19017.8799152825
35_23_2013-06-14,24876.867049059998
35_23_2013-06-21,24655.77319495518
35_23_2013-06-28,15480.378249605526
35_23_2013-07-05,17470.222936548824
35_23_2013-07-12,24434.679340850373
35_23_2013-07-19,14264.362052029066
35_23_2013-07-26,24324.13241379797
35_24_2012-11-02,18354.598352968067
35_24_2012-11-09,18022.957571810854
35_24_2012-11-16,17912.41064475845
35_24_2012-11-23,23771.39777853594
35_24_2012-11-30,19128.426842334906
35_24_2012-12-07,23550.30392443113
35_24_2012-12-14,23108.116216221504
35_24_2012-12-21,14374.90897908147
35_24_2012-12-28,20123.34918580656
35_24_2013-01-04,15590.925176657931
35_24_2013-01-11,19902.255331701745
35_24_2013-01-18,24213.585486745564
35_24_2013-01-25,19570.61455054453
35_24_2013-02-01,19460.067623492127
35_24_2013-02-08,18686.239134125288
35_24_2013-02-15,24103.03855969316
35_24_2013-02-22,17801.863717706045
35_24_2013-03-01,18575.692207072883
35_24_2013-03-08,14485.455906133877
35_24_2013-03-15,14596.002833186281
35_24_2013-03-22,20695.377343437343
35_24_2013-03-29,22353.581249223433
35_24_2013-04-05,20584.83041638494
35_24_2013-04-12,20805.924270489755
35_24_2013-04-19,14725.843282607448
35_24_2013-04-26,16494.594115445936
35_24_2013-05-03,20363.73656228013
35_24_2013-05-10,22906.315884485455
35_24_2013-05-17,16605.14104249834
35_24_2013-05-24,20253.189635227725
35_24_2013-05-31,17157.87567776037
35_24_2013-06-07,21579.752759856594
35_24_2013-06-14,17047.328750707966
35_24_2013-06-21,16936.78182365556
35_24_2013-06-28,16826.234896603157
35_24_2013-07-05,17600.063385969996
35_24_2013-07-12,16715.687969550745
35_24_2013-07-19,23348.50359269508
35_24_2013-07-26,23237.956665642676
35_25_2012-11-02,16273.500261341125
35_25_2012-11-09,24343.42593616673
35_25_2012-11-16,25006.707498481162
35_25_2012-11-23,14283.655574397826
35_25_2012-11-30,22132.487395118616
35_25_2012-12-07,22021.940468066212
35_25_2012-12-14,14836.390209659854
35_25_2012-12-21,19258.267291756078
35_25_2012-12-28,17710.6103130224
35_25_2013-01-04,15720.7656260791
35_25_2013-01-11,16384.04718839353
35_25_2013-01-18,15941.85948018391
35_25_2013-01-25,14394.202501450232
35_25_2013-02-01,17268.422604812775
35_25_2013-02-08,23016.86281153786
35_25_2013-02-15,19479.361145860887
35_25_2013-02-22,18594.985729441643
35_25_2013-03-01,15168.030990817071
35_25_2013-03-08,16162.95333428872
35_25_2013-03-15,14946.93713671226
35_25_2013-03-22,23569.59744679989
35_25_2013-03-29,24896.160571428758
35_25_2013-04-05,19147.720364703666
35_25_2013-04-12,24675.06671732394
35_25_2013-04-19,25117.254425533567
35_25_2013-04-26,14504.749428502637
35_25_2013-05-03,17378.96953186518
35_25_2013-05-10,15389.124844921882
35_25_2013-05-17,24453.972863219133
35_25_2013-05-24,18705.532656494048
35_25_2013-05-31,15278.577917869476
35_25_2013-06-07,15057.484063764665
35_25_2013-06-14,17931.70416712721
35_25_2013-06-21,16052.406407236314
35_25_2013-06-28,17821.157240074805
35_25_2013-07-05,17489.516458917584
35_25_2013-07-12,24785.613644376353
35_25_2013-07-19,18816.079583546452
35_25_2013-07-26,14615.296355555043
35_26_2012-11-02,18373.891875336827
35_26_2012-11-09,23127.409738590264
35_26_2012-11-16,19589.90807291329
35_26_2012-11-23,23790.6913009047
35_26_2012-11-30,20142.64270817532
35_26_2012-12-07,18042.251094179614
35_26_2012-12-14,24232.879009114324
35_26_2012-12-21,19037.17343765126
35_26_2012-12-28,24122.33208206192
35_26_2013-01-04,15610.218699026693
35_26_2013-01-11,15499.671771974286
35_26_2013-01-18,19921.548854070505
35_26_2013-01-25,24564.519790271537
35_26_2013-02-01,18152.798021232018
35_26_2013-02-08,16468.716454605124
35_26_2013-02-15,24980.829837640355
35_26_2013-02-22,20558.95275554413
35_26_2013-03-01,16579.26338165753
35_26_2013-03-08,20669.499682596535
35_26_2013-03-15,22880.438223644647
35_26_2013-03-22,22327.703588382617
35_26_2013-03-29,16689.810308709933
35_26_2013-04-05,14810.51254881904
35_26_2013-04-12,21996.062807225404
35_26_2013-04-19,23212.079004801868
35_26_2013-04-26,20337.858901439322
35_26_2013-05-03,25091.37676469276
35_26_2013-05-10,20780.04660964894
35_26_2013-05-17,16247.622600500312
35_26_2013-05-24,14257.777913557013
35_26_2013-05-31,17131.99801691956
35_26_2013-06-07,19453.48348502008
35_26_2013-06-14,22106.60973427781
35_26_2013-06-21,21553.87509901578
35_26_2013-06-28,16800.35723576234
35_26_2013-07-05,14921.059475871447
35_26_2013-07-12,14699.965621766636
35_26_2013-07-19,23322.625931854272
35_26_2013-07-26,17574.18572512918
35_27_2012-11-02,16358.16952755272
35_27_2012-11-09,20227.311974386917
35_27_2012-11-16,22990.98515069705
35_27_2012-11-23,14368.324840609419
35_27_2012-11-30,17242.544943971963
35_27_2012-12-07,24538.64212943073
35_27_2012-12-14,24317.54827532592
35_27_2012-12-21,16910.904162814746
35_27_2012-12-28,15031.606402923851
35_27_2013-01-04,24096.45442122111
35_27_2013-01-11,23543.71978595908
35_27_2013-01-18,17795.27957923399
35_27_2013-01-25,19011.295776810453
35_27_2013-02-01,15694.887965238286
35_27_2013-02-08,18790.201922705644
35_27_2013-02-15,23101.532077749456
35_27_2013-02-22,24428.095202378325
35_27_2013-03-01,17353.091871024368
35_27_2013-03-08,15915.981819343097
35_27_2013-03-15,15363.247184081069
35_27_2013-03-22,17021.45108986715
35_27_2013-03-29,15142.153329976258
35_27_2013-04-05,24207.001348273516
35_27_2013-04-12,23764.81364006389
35_27_2013-04-19,17905.8265062864
35_27_2013-04-26,17684.732652181585
35_27_2013-05-03,24870.28291058795
35_27_2013-05-10,17463.638798076772
35_27_2013-05-17,14589.41869471423
35_27_2013-05-24,14478.871767661823
35_27_2013-05-31,15473.794111133473
35_27_2013-06-07,15584.34103818588
35_27_2013-06-14,19564.030412072483
35_27_2013-06-21,15252.700257028662
35_27_2013-06-28,19232.389630915262
35_27_2013-07-05,18569.108068600828
35_27_2013-07-12,18016.373433338806
35_27_2013-07-19,24649.189056483134
35_27_2013-07-26,19121.842703862858
35_28_2012-11-02,16026.528746395501
35_28_2012-11-09,19895.671193229697
35_28_2012-11-16,20116.765047334506
35_28_2012-11-23,18679.65499565324
35_28_2012-11-30,18126.92036039121
35_28_2012-12-07,18348.01421449602
35_28_2012-12-14,16137.075673447907
35_28_2012-12-21,24759.735983535546
35_28_2012-12-28,20335.169796556722
35_28_2013-01-04,22325.014483500025
35_28_2013-01-11,20556.26365066153
35_28_2013-01-18,14697.27651688404
35_28_2013-01-25,17571.496620246588
35_28_2013-02-01,22877.749118762054
35_28_2013-02-08,20666.810577713943
35_28_2013-02-15,20777.357504766347
35_28_2013-02-22,16576.574276774933
35_28_2013-03-01,21551.185994133186
35_28_2013-03-08,14807.823443936444
35_28_2013-03-15,17129.308912036962
35_28_2013-03-22,20224.622869504317
35_28_2013-03-29,17682.043547298992
35_28_2013-04-05,22988.29604581446
35_28_2013-04-12,16466.027349722528
35_28_2013-04-19,15250.011152146066
35_28_2013-04-26,22103.92062939521
35_28_2013-05-03,21993.373702342804
35_28_2013-05-10,14918.370370988852
35_28_2013-05-17,16355.480422670125
35_28_2013-05-24,16687.121203827337
35_28_2013-05-31,17792.590474351397
35_28_2013-06-07,23098.842972866863
35_28_2013-06-14,17239.855839089367
35_28_2013-06-21,23209.389899919268
35_28_2013-06-28,24978.140732757754
35_28_2013-07-05,17018.761984984558
35_28_2013-07-12,16797.66813087975
35_28_2013-07-19,24314.85917044332
35_28_2013-07-26,15028.917298041257
35_29_2012-11-02,17903.1374014038
35_29_2012-11-09,23762.124535181298
35_29_2012-11-16,23319.936826971672
35_29_2012-11-23,24867.59380570535
35_29_2012-11-30,25088.68765981016
35_29_2012-12-07,18787.512817823044
35_29_2012-12-14,17350.40276614177
35_29_2012-12-21,14255.088808674418
35_29_2012-12-28,15471.105006250878
35_29_2013-01-04,19450.79438013748
35_29_2013-01-11,16908.215057932153
35_29_2013-01-18,19561.341307189883
35_29_2013-01-25,15139.464225093661
35_29_2013-02-01,18013.684328456206
35_29_2013-02-08,24093.76531633851
35_29_2013-02-15,23541.03068107648
35_29_2013-02-22,14365.635735726823
35_29_2013-03-01,16244.933495617717
35_29_2013-03-08,19008.606671927853
35_29_2013-03-15,17460.949693194176
35_29_2013-03-22,15692.198860355691
35_29_2013-03-29,20114.075942451913
35_29_2013-04-05,24425.406097495732
35_29_2013-04-12,15360.558079198474
35_29_2013-04-19,19229.70052603267
35_29_2013-04-26,18124.23125550861
35_29_2013-05-03,15581.651933303283
35_29_2013-05-10,24204.312243390916
35_29_2013-05-17,24757.046878652945
35_29_2013-05-24,14476.182662779227
35_29_2013-05-31,18345.325109613426
35_29_2013-06-07,18676.96589077064
35_29_2013-06-14,18566.418963718235
35_29_2013-06-21,15913.2927144605
35_29_2013-06-28,14586.729589831635
35_29_2013-07-05,24535.953024548136
35_29_2013-07-12,16023.839641512905
35_29_2013-07-19,24646.49995160054
35_29_2013-07-26,19892.982088347104
35_30_2012-11-02,16134.386568565313
35_30_2012-11-09,14797.40886239239
35_30_2012-11-16,14686.861935339984
35_30_2012-11-23,20545.849069117474
35_30_2012-11-30,17118.89433049291
35_30_2012-12-07,16234.518914073662
35_30_2012-12-14,15018.502716497202
35_30_2012-12-21,14907.955789444795
35_30_2012-12-28,20656.39599616988
35_30_2013-01-04,16345.06584112607
35_30_2013-01-11,25078.273078266102
35_30_2013-01-18,16787.25354933569
35_30_2013-01-25,17782.17589280734
35_30_2013-02-01,16566.15969523088
35_30_2013-02-08,16676.706622283284
35_30_2013-02-15,15129.049643549608
35_30_2013-02-22,17229.441257545313
35_30_2013-03-01,20324.755215012665
35_30_2013-03-08,17561.08203870253
35_30_2013-03-15,23198.97531837521
35_30_2013-03-22,18003.26974691215
35_30_2013-03-29,20766.94292322229
35_30_2013-04-05,22867.33453721799
35_30_2013-04-12,24967.726151213697
35_30_2013-04-19,16897.800476388096
35_30_2013-04-26,17892.722819859744
35_30_2013-05-03,21540.77141258913
35_30_2013-05-10,15350.143497654419
35_30_2013-05-17,15239.596570602012
35_30_2013-05-24,17339.988184597718
35_30_2013-05-31,24083.350734794454
35_30_2013-06-07,17671.628965754935
35_30_2013-06-14,23309.522245427615
35_30_2013-06-21,18113.816673964553
35_30_2013-06-28,17450.535111650122
35_30_2013-07-05,22977.881464270395
35_30_2013-07-12,22314.599901955968
35_30_2013-07-19,17008.3474034405
35_30_2013-07-26,16455.612768178475
35_31_2012-11-02,24304.444588899263
35_31_2012-11-09,24414.991515951668
35_31_2012-11-16,15571.23735175923
35_31_2012-11-23,18334.910528069362
35_31_2012-11-30,24193.89766184686
35_31_2012-12-07,23530.616099532424
